
epoch: 0, batch id: 0, loss: 0.76615, avg_loss: 0.61292, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 580, loss: 2.47674, avg_loss: 2.56529, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 600, loss: 3.15937, avg_loss: 3.16014, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 620, loss: 2.3732, avg_loss: 2.35726, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 640, loss: 3.09715, avg_loss: 2.93085, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 660, loss: 2.07759, avg_loss: 2.31049, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 680, loss: 2.88363, avg_loss: 2.77992, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 700, loss: 2.36185, avg_loss: 2.46404, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 720, loss: 2.3868, avg_loss: 2.47249, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 740, loss: 2.10935, avg_loss: 2.19272, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 760, loss: 2.86194, avg_loss: 2.76578, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 780, loss: 2.66663, avg_loss: 2.66714, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 800, loss: 1.94922, avg_loss: 2.036, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 820, loss: 2.39734, avg_loss: 2.35264, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 840, loss: 2.71864, avg_loss: 2.67889, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 860, loss: 2.55138, avg_loss: 2.52402, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 880, loss: 2.12304, avg_loss: 2.17989, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 900, loss: 2.56522, avg_loss: 2.51568, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 920, loss: 2.26557, avg_loss: 2.33865, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 940, loss: 3.33622, avg_loss: 3.06797, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 960, loss: 3.31317, avg_loss: 3.19314, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 980, loss: 2.62368, avg_loss: 2.66223, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1000, loss: 2.95908, avg_loss: 2.78803, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1020, loss: 2.5527, avg_loss: 2.47077, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1040, loss: 2.39092, avg_loss: 2.32853, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1060, loss: 2.49594, avg_loss: 2.44911, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1080, loss: 3.22766, avg_loss: 3.08288, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1100, loss: 3.02878, avg_loss: 2.86328, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1120, loss: 2.13842, avg_loss: 2.26991, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1140, loss: 2.42664, avg_loss: 2.42494, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1160, loss: 2.40375, avg_loss: 2.33741, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1180, loss: 2.35979, avg_loss: 2.39341, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1200, loss: 3.50565, avg_loss: 3.32179, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1220, loss: 2.61047, avg_loss: 2.4714, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1240, loss: 2.14821, avg_loss: 2.19018, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1260, loss: 2.02737, avg_loss: 2.11618, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1280, loss: 2.59845, avg_loss: 2.53693, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1300, loss: 1.77529, avg_loss: 1.88469, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1320, loss: 2.24662, avg_loss: 2.21563, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1340, loss: 2.02146, avg_loss: 2.0875, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1360, loss: 1.74387, avg_loss: 1.85547, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1380, loss: 2.7797, avg_loss: 2.67545, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1400, loss: 2.62774, avg_loss: 2.46347, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1420, loss: 2.35891, avg_loss: 2.39574, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1440, loss: 2.41151, avg_loss: 2.32937, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1460, loss: 2.28988, avg_loss: 2.37635, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1480, loss: 2.41585, avg_loss: 2.35217, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1500, loss: 1.9807, avg_loss: 2.20346, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1520, loss: 2.49918, avg_loss: 2.47397, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1540, loss: 2.14041, avg_loss: 2.17152, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1560, loss: 2.22392, avg_loss: 2.36176, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1580, loss: 2.70301, avg_loss: 2.54448, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1600, loss: 2.81508, avg_loss: 2.725, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1620, loss: 2.50995, avg_loss: 2.53995, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1640, loss: 2.23725, avg_loss: 2.34575, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1660, loss: 2.12794, avg_loss: 2.14034, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1680, loss: 2.35416, avg_loss: 2.32272, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1700, loss: 3.26133, avg_loss: 3.04657, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1720, loss: 1.8399, avg_loss: 1.93932, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1740, loss: 1.76198, avg_loss: 1.80129, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1760, loss: 2.16267, avg_loss: 2.19348, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1780, loss: 2.61776, avg_loss: 2.55984, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1800, loss: 2.77995, avg_loss: 2.73504, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1820, loss: 2.63161, avg_loss: 2.68681, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1840, loss: 1.9726, avg_loss: 2.0853, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1860, loss: 1.55684, avg_loss: 1.74596, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1880, loss: 2.77509, avg_loss: 2.73289, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1900, loss: 2.56272, avg_loss: 2.40588, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1920, loss: 2.06409, avg_loss: 2.0558, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1940, loss: 2.95331, avg_loss: 2.96673, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1960, loss: 1.82676, avg_loss: 1.93095, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1980, loss: 2.37764, avg_loss: 2.44591, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2000, loss: 2.24116, avg_loss: 2.28777, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2020, loss: 2.037, avg_loss: 2.09763, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2040, loss: 2.10202, avg_loss: 2.09703, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2060, loss: 2.02643, avg_loss: 2.10402, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2080, loss: 2.33675, avg_loss: 2.32474, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2100, loss: 2.35762, avg_loss: 2.3092, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2120, loss: 2.97818, avg_loss: 2.94913, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2140, loss: 2.24639, avg_loss: 2.13981, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2160, loss: 2.19108, avg_loss: 2.21836, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2180, loss: 2.38886, avg_loss: 2.2861, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2200, loss: 2.91955, avg_loss: 2.78224, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2220, loss: 1.65926, avg_loss: 1.84974, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2240, loss: 2.50992, avg_loss: 2.33776, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 1, batch id: 0, loss: 2.24065, avg_loss: 1.79252, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 20, loss: 2.98897, avg_loss: 2.82736, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 40, loss: 1.9699, avg_loss: 2.06559, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 60, loss: 1.96858, avg_loss: 2.03446, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 80, loss: 2.10382, avg_loss: 2.07152, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 100, loss: 2.45397, avg_loss: 2.31827, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 120, loss: 2.32928, avg_loss: 2.21585, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 140, loss: 2.84227, avg_loss: 2.7962, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 160, loss: 3.07685, avg_loss: 2.84776, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 180, loss: 2.11737, avg_loss: 2.23255, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 200, loss: 2.13697, avg_loss: 2.15646, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 220, loss: 1.86694, avg_loss: 1.87804, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 240, loss: 2.12714, avg_loss: 2.11259, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 260, loss: 2.80587, avg_loss: 2.70293, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 280, loss: 2.48698, avg_loss: 2.4761, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 300, loss: 2.87866, avg_loss: 2.83338, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 320, loss: 1.80164, avg_loss: 1.94791, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 340, loss: 2.04958, avg_loss: 2.00391, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 360, loss: 2.06812, avg_loss: 1.95075, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 380, loss: 2.82121, avg_loss: 2.77576, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 400, loss: 1.88557, avg_loss: 1.92346, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 420, loss: 2.1528, avg_loss: 2.19431, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 440, loss: 2.29862, avg_loss: 2.37571, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 460, loss: 2.36286, avg_loss: 2.47702, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 480, loss: 2.95094, avg_loss: 2.81151, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 500, loss: 2.10951, avg_loss: 2.10409, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 520, loss: 2.53717, avg_loss: 2.42061, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 540, loss: 1.57271, avg_loss: 1.83143, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 560, loss: 2.1435, avg_loss: 2.10639, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 580, loss: 1.90906, avg_loss: 2.02656, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 600, loss: 2.86151, avg_loss: 2.65681, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 620, loss: 2.38393, avg_loss: 2.4078, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 640, loss: 2.24079, avg_loss: 2.29836, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 660, loss: 1.91669, avg_loss: 1.9782, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 680, loss: 1.9863, avg_loss: 2.0562, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 700, loss: 2.61124, avg_loss: 2.57422, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 720, loss: 1.46879, avg_loss: 1.60122, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 740, loss: 2.0217, avg_loss: 2.11165, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 760, loss: 2.37789, avg_loss: 2.39492, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 780, loss: 2.01979, avg_loss: 2.10593, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 800, loss: 2.12263, avg_loss: 2.1466, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 820, loss: 2.11523, avg_loss: 2.11392, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 840, loss: 2.06227, avg_loss: 2.13893, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 860, loss: 2.63856, avg_loss: 2.49654, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 880, loss: 1.68851, avg_loss: 1.73423, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 900, loss: 2.32872, avg_loss: 2.25009, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 920, loss: 1.94031, avg_loss: 1.96682, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 940, loss: 2.38471, avg_loss: 2.3734, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 960, loss: 1.6497, avg_loss: 1.73204, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 980, loss: 1.79008, avg_loss: 1.83117, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1000, loss: 2.43648, avg_loss: 2.39334, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1020, loss: 2.31546, avg_loss: 2.20483, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1040, loss: 2.37771, avg_loss: 2.25356, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1060, loss: 2.94099, avg_loss: 2.78144, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1080, loss: 2.30907, avg_loss: 2.32459, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1100, loss: 2.41634, avg_loss: 2.33603, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1120, loss: 1.95873, avg_loss: 2.11912, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1140, loss: 1.67865, avg_loss: 1.82027, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1160, loss: 2.48208, avg_loss: 2.41459, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1180, loss: 1.52306, avg_loss: 1.64588, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1200, loss: 2.20428, avg_loss: 2.17348, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1220, loss: 2.71049, avg_loss: 2.68305, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1240, loss: 2.33523, avg_loss: 2.31025, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1260, loss: 1.81238, avg_loss: 1.79101, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1280, loss: 1.65653, avg_loss: 1.74451, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1300, loss: 2.35467, avg_loss: 2.25096, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1320, loss: 2.46406, avg_loss: 2.39258, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1340, loss: 2.16486, avg_loss: 2.12502, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1360, loss: 2.99076, avg_loss: 2.97145, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1380, loss: 1.90295, avg_loss: 1.85306, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1400, loss: 1.74657, avg_loss: 1.85145, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1420, loss: 1.33279, avg_loss: 1.41834, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1440, loss: 1.56226, avg_loss: 1.78265, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1460, loss: 1.91251, avg_loss: 1.89132, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1480, loss: 2.71301, avg_loss: 2.61327, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1500, loss: 1.80938, avg_loss: 1.8673, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1520, loss: 1.80523, avg_loss: 1.84352, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1540, loss: 2.27282, avg_loss: 2.39538, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1560, loss: 1.82252, avg_loss: 1.94597, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1580, loss: 2.02353, avg_loss: 1.94638, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1600, loss: 2.72979, avg_loss: 2.54222, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1620, loss: 1.96496, avg_loss: 2.02781, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1640, loss: 1.91139, avg_loss: 2.00053, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1660, loss: 1.84379, avg_loss: 1.95776, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1680, loss: 1.86093, avg_loss: 1.94082, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1700, loss: 2.27512, avg_loss: 2.19871, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1720, loss: 1.47717, avg_loss: 1.52263, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1740, loss: 2.69387, avg_loss: 2.65531, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1760, loss: 2.39254, avg_loss: 2.27091, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1780, loss: 2.09851, avg_loss: 2.05219, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1800, loss: 2.26272, avg_loss: 2.29116, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1820, loss: 2.29177, avg_loss: 2.25847, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1840, loss: 2.149, avg_loss: 2.16359, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1860, loss: 2.28759, avg_loss: 2.1777, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1880, loss: 1.91736, avg_loss: 2.12419, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1900, loss: 1.63107, avg_loss: 1.67182, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1920, loss: 2.26433, avg_loss: 2.18596, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1940, loss: 1.71745, avg_loss: 1.77373, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1960, loss: 1.75411, avg_loss: 1.85948, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 1980, loss: 1.32458, avg_loss: 1.38732, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2000, loss: 2.68566, avg_loss: 2.55879, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2020, loss: 1.9705, avg_loss: 2.00731, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2040, loss: 2.71635, avg_loss: 2.52312, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2060, loss: 1.83602, avg_loss: 1.89397, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2080, loss: 2.33015, avg_loss: 2.26499, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2100, loss: 2.17867, avg_loss: 2.17838, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2120, loss: 2.18285, avg_loss: 2.14654, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2140, loss: 1.91683, avg_loss: 1.86155, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2160, loss: 1.63351, avg_loss: 1.70415, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2180, loss: 1.87733, avg_loss: 1.9902, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2200, loss: 2.36038, avg_loss: 2.37787, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2220, loss: 2.77092, avg_loss: 2.65452, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 1, batch id: 2240, loss: 2.61498, avg_loss: 2.50311, accuracy: 0.46, acccyracy_t3: 0.694
epoch: 2, batch id: 0, loss: 1.45891, avg_loss: 1.16713, accuracy: 0.514, acccyracy_t3: 0.733
epoch: 2, batch id: 20, loss: 2.25416, avg_loss: 2.2725, accuracy: 0.514, acccyracy_t3: 0.733
epoch: 2, batch id: 40, loss: 2.84057, avg_loss: 2.66614, accuracy: 0.514, acccyracy_t3: 0.733
epoch: 2, batch id: 60, loss: 2.01989, avg_loss: 1.91064, accuracy: 0.514, acccyracy_t3: 0.733
epoch: 2, batch id: 80, loss: 2.22947, avg_loss: 2.16222, accuracy: 0.514, acccyracy_t3: 0.733
epoch: 2, batch id: 100, loss: 1.55662, avg_loss: 1.56457, accuracy: 0.514, acccyracy_t3: 0.733
epoch: 2, batch id: 120, loss: 2.25419, avg_loss: 2.20639, accuracy: 0.514, acccyracy_t3: 0.733
epoch: 2, batch id: 140, loss: 2.35045, avg_loss: 2.21683, accuracy: 0.514, acccyracy_t3: 0.733
