
epoch: 0, batch id: 0, loss: 4.09169, avg_loss: 3.27335, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1020, loss: 0.06279, avg_loss: 0.06444, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1040, loss: 0.06568, avg_loss: 0.06837, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1060, loss: 0.07153, avg_loss: 0.06958, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1080, loss: 0.06504, avg_loss: 0.06681, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1100, loss: 0.07615, avg_loss: 0.07406, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1120, loss: 0.05444, avg_loss: 0.05807, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1140, loss: 0.05336, avg_loss: 0.0532, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1160, loss: 0.06673, avg_loss: 0.06445, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1180, loss: 0.05849, avg_loss: 0.0594, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1200, loss: 0.05732, avg_loss: 0.06172, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1220, loss: 0.06173, avg_loss: 0.06254, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1240, loss: 0.05259, avg_loss: 0.0529, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1260, loss: 0.05346, avg_loss: 0.05303, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1280, loss: 0.05269, avg_loss: 0.05512, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1300, loss: 0.07277, avg_loss: 0.06924, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1320, loss: 0.06675, avg_loss: 0.06401, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1340, loss: 0.05467, avg_loss: 0.05473, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1360, loss: 0.04778, avg_loss: 0.04908, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1380, loss: 0.06007, avg_loss: 0.05838, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1400, loss: 0.06023, avg_loss: 0.05915, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1420, loss: 0.04719, avg_loss: 0.04944, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1440, loss: 0.04716, avg_loss: 0.04845, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1460, loss: 0.04768, avg_loss: 0.04681, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1480, loss: 0.04265, avg_loss: 0.04395, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1500, loss: 0.03299, avg_loss: 0.03641, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1520, loss: 0.04727, avg_loss: 0.04639, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1540, loss: 0.03845, avg_loss: 0.04052, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1560, loss: 0.04426, avg_loss: 0.04545, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1580, loss: 0.03883, avg_loss: 0.04185, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1600, loss: 0.05247, avg_loss: 0.05314, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1620, loss: 0.04638, avg_loss: 0.04581, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1640, loss: 0.0394, avg_loss: 0.04022, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1660, loss: 0.03976, avg_loss: 0.04021, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1680, loss: 0.04014, avg_loss: 0.0389, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1700, loss: 0.04473, avg_loss: 0.04586, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1720, loss: 0.04326, avg_loss: 0.04266, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1740, loss: 0.04395, avg_loss: 0.04379, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1760, loss: 0.04432, avg_loss: 0.04386, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1780, loss: 0.04493, avg_loss: 0.04429, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1800, loss: 0.03666, avg_loss: 0.03638, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1820, loss: 0.04162, avg_loss: 0.04058, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1840, loss: 0.04279, avg_loss: 0.04053, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1860, loss: 0.03159, avg_loss: 0.03233, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1880, loss: 0.04089, avg_loss: 0.03914, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1900, loss: 0.0388, avg_loss: 0.03848, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1920, loss: 0.03419, avg_loss: 0.03493, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1940, loss: 0.03484, avg_loss: 0.0344, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1960, loss: 0.03888, avg_loss: 0.03849, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 1980, loss: 0.0299, avg_loss: 0.03198, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2000, loss: 0.03366, avg_loss: 0.03346, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2020, loss: 0.03533, avg_loss: 0.03549, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2040, loss: 0.02965, avg_loss: 0.0301, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2060, loss: 0.03435, avg_loss: 0.03426, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2080, loss: 0.03465, avg_loss: 0.03393, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2100, loss: 0.02878, avg_loss: 0.02951, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2120, loss: 0.03001, avg_loss: 0.03039, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2140, loss: 0.02716, avg_loss: 0.02802, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2160, loss: 0.02616, avg_loss: 0.02713, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2180, loss: 0.02778, avg_loss: 0.02788, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2200, loss: 0.02929, avg_loss: 0.02939, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2220, loss: 0.0305, avg_loss: 0.03002, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 0, batch id: 2240, loss: 0.02835, avg_loss: 0.02879, accuracy: 0.0, acccyracy_t3: 0.0
epoch: 1, batch id: 0, loss: 0.0256, avg_loss: 0.02048, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 20, loss: 0.02767, avg_loss: 0.02756, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 40, loss: 0.02829, avg_loss: 0.02796, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 60, loss: 0.02427, avg_loss: 0.0249, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 80, loss: 0.02801, avg_loss: 0.02811, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 100, loss: 0.02537, avg_loss: 0.02557, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 120, loss: 0.02457, avg_loss: 0.02482, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 140, loss: 0.02915, avg_loss: 0.02884, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 160, loss: 0.02424, avg_loss: 0.02439, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 180, loss: 0.02297, avg_loss: 0.02334, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 200, loss: 0.02338, avg_loss: 0.02329, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 220, loss: 0.02724, avg_loss: 0.02647, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 240, loss: 0.02062, avg_loss: 0.02131, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 260, loss: 0.02525, avg_loss: 0.02544, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 280, loss: 0.02408, avg_loss: 0.02397, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 300, loss: 0.02503, avg_loss: 0.02477, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 320, loss: 0.02277, avg_loss: 0.02294, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 340, loss: 0.02077, avg_loss: 0.02111, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 360, loss: 0.02125, avg_loss: 0.0218, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 380, loss: 0.02269, avg_loss: 0.02306, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 400, loss: 0.02182, avg_loss: 0.02187, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 420, loss: 0.02203, avg_loss: 0.02191, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 440, loss: 0.02167, avg_loss: 0.02128, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 460, loss: 0.01986, avg_loss: 0.01974, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 480, loss: 0.01905, avg_loss: 0.01955, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 500, loss: 0.01908, avg_loss: 0.01983, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 520, loss: 0.02062, avg_loss: 0.02071, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 540, loss: 0.02004, avg_loss: 0.02021, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 560, loss: 0.01902, avg_loss: 0.01916, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 580, loss: 0.01938, avg_loss: 0.01994, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 600, loss: 0.02106, avg_loss: 0.02067, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 620, loss: 0.01844, avg_loss: 0.01838, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 640, loss: 0.01934, avg_loss: 0.01955, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 660, loss: 0.01968, avg_loss: 0.01949, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 680, loss: 0.01773, avg_loss: 0.01779, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 700, loss: 0.01734, avg_loss: 0.01736, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 720, loss: 0.01776, avg_loss: 0.01789, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 740, loss: 0.01786, avg_loss: 0.01784, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 760, loss: 0.01746, avg_loss: 0.01767, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 780, loss: 0.01961, avg_loss: 0.01932, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 800, loss: 0.01737, avg_loss: 0.01743, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 820, loss: 0.01705, avg_loss: 0.01712, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 840, loss: 0.01908, avg_loss: 0.01905, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 860, loss: 0.01798, avg_loss: 0.01787, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 880, loss: 0.01701, avg_loss: 0.01701, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 900, loss: 0.01783, avg_loss: 0.01747, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 920, loss: 0.01691, avg_loss: 0.0171, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 940, loss: 0.01655, avg_loss: 0.01652, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 960, loss: 0.01768, avg_loss: 0.01761, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 980, loss: 0.01648, avg_loss: 0.01648, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1000, loss: 0.01889, avg_loss: 0.01843, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1020, loss: 0.01652, avg_loss: 0.01679, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1040, loss: 0.01751, avg_loss: 0.01714, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1060, loss: 0.01671, avg_loss: 0.01648, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1080, loss: 0.01641, avg_loss: 0.01637, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1100, loss: 0.01674, avg_loss: 0.01662, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1120, loss: 0.01756, avg_loss: 0.01735, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1140, loss: 0.01586, avg_loss: 0.01581, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1160, loss: 0.01594, avg_loss: 0.01603, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1180, loss: 0.01656, avg_loss: 0.01655, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1200, loss: 0.01765, avg_loss: 0.01755, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1220, loss: 0.01594, avg_loss: 0.01598, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1240, loss: 0.01688, avg_loss: 0.01676, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1260, loss: 0.01681, avg_loss: 0.01678, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1280, loss: 0.01656, avg_loss: 0.01647, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1300, loss: 0.01617, avg_loss: 0.01606, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1320, loss: 0.01636, avg_loss: 0.01636, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1340, loss: 0.01653, avg_loss: 0.01625, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1360, loss: 0.01524, avg_loss: 0.01546, accuracy: 0.022, acccyracy_t3: 0.06
epoch: 1, batch id: 1380, loss: 0.01603, avg_loss: 0.01597, accuracy: 0.022, acccyracy_t3: 0.06
